0.15150005	0.35824975	0.55360144	0.25532556	0.43175402	-0.0372355	0.22584738	-0.2632654	0.4590738	0.6070103	0.3787871	0.38220307	0.0849778	-0.52727216	-0.023606159	-0.2928679
0.50041974	-1.0876181	0.24634856	-1.0994765	-1.0256652	1.0014408	-1.1520381	-0.85378456	-0.12794827	0.104518004	0.989563	-0.45852646	1.1615776	-0.6136683	-0.94870275	0.9943429
0.19145994	0.05216691	-0.20760319	-0.0042449855	0.24939723	-0.25344858	0.24157317	0.1805935	0.11356397	-0.013708415	-0.32793096	0.23289987	-0.4500349	0.08944456	0.107504375	-0.2864153
-0.1563384	0.0072776945	-0.14830495	0.5165695	-0.05873844	-0.116672	0.36274418	0.30138004	-0.30741653	-0.2559686	-0.2621925	-0.4590539	-0.2841365	0.31175676	0.2679408	0.05207879
-0.479006	0.3483029	-0.11897926	0.550237	0.023153568	0.0803687	0.123319276	0.06528392	-0.2751238	-0.114277944	-0.1434972	-0.20989795	-0.13717742	0.05534661	0.5341162	0.07528536
0.8735215	-0.6181422	-0.2143235	-0.5047618	0.4092424	-0.7985773	0.5414223	0.59868497	0.602592	-0.18532358	-0.6059587	0.5234236	-0.6593527	0.5234474	-0.7867343	-0.62162465
1.1667047	-0.19989018	0.16068609	-0.34609926	1.8444659	-1.3985083	1.7253627	0.72949976	1.9038509	0.44995722	-0.82223904	1.884519	-1.3047804	0.2674687	-0.84222674	-1.9663379
0.7594858	-0.846126	-0.08191397	-0.8605111	-0.21308422	-0.08773974	-0.29877064	-0.009620424	0.40722537	-0.04853767	0.12769803	0.18525463	0.16003904	0.05477104	-0.7777326	0.057269923
-0.0005858025	0.109588295	0.052613236	0.34378603	0.22415017	-0.24358138	0.3237669	0.20677876	0.11967339	0.030885242	-0.059110522	0.06535747	-0.2284047	0.037540384	0.2181278	-0.24174194
0.4635167	-0.37830535	0.0039927606	-0.31637067	0.004622721	-0.15259196	-0.035151295	0.11917086	0.2612166	0.023137191	0.0020160717	0.13761745	-0.054253064	0.009554624	-0.38543767	-0.036595535
0.58421206	-0.26741084	0.29968867	-0.13924338	0.12573782	-0.43489182	0.24240434	0.16962567	0.5145656	0.1310416	0.059807047	0.1716311	-0.011080318	-0.036684286	-0.6554192	-0.17226695
-0.10745505	-0.49444854	-0.2872731	-0.16215897	-0.73198897	0.36023328	-0.5401826	0.010359668	-0.43644083	-0.3609387	0.025064487	-0.620525	0.22360975	0.18057305	-0.013130182	0.6605268
1.5820564	-1.7447519	-0.05693177	-1.6950961	-1.356828	1.0278194	-1.3256465	-0.8765319	-0.42122754	-0.46556684	1.1228315	-0.9958327	1.3467869	-0.123756774	-1.8018688	1.2711201
-0.5226594	0.29317722	-0.3442731	0.68017006	-0.2599628	0.11314638	0.048871055	0.28893578	-0.5386212	-0.32914898	-0.27201918	-0.5556818	-0.22653495	0.3094446	0.7290813	0.30021015
0.44676915	-0.09451391	-0.11961917	0.17381665	0.88653195	-0.79506135	1.097695	0.529371	0.4288076	-0.027579423	-0.56064206	0.5093274	-0.76563597	0.37057355	-0.2581512	-0.9216856
0.91828185	-0.83615375	-0.30069405	-0.7888746	0.37949684	-0.66858375	0.33944303	0.4584355	0.79476684	-0.17679715	-0.45027456	0.5997511	-0.43121842	0.44307226	-0.96746624	-0.6285785
0.3618444	-0.057001464	0.7479128	-0.25470045	-0.48149285	0.40389383	-0.4482356	-0.44041193	0.32423326	0.5768835	0.8892648	-0.058577236	0.74002844	-0.6250539	-0.48909134	0.553278
-0.023223396	-0.15042311	-0.55049485	0.17554453	0.11652457	-0.4293482	0.34565964	0.59307724	-0.13988093	-0.44124815	-0.6314526	-0.12135193	-0.6329696	0.5724555	0.1898507	-0.14121664
-0.26706216	-1.1996092	-0.57057935	-0.6343121	-1.5346521	1.1523424	-1.3326739	-0.17105573	-0.9222467	-0.8516244	0.22584684	-1.1402093	0.7583	0.3988777	-0.202237	1.4867316
0.9844419	-0.93886334	-0.16385199	-0.8873193	0.14382416	-0.5944129	0.2264326	0.50003237	0.792224	-0.19348209	-0.3248666	0.64374244	-0.36531106	0.3989038	-1.0925746	-0.4542424
0.580287	-0.16055793	0.529117	-0.3489322	0.083859086	-0.0821492	-0.024419803	-0.19573486	0.6583296	0.47972748	0.41068423	0.35805818	0.31057897	-0.32068634	-0.68309486	-0.09100957
0.5958406	-0.3488639	-0.064209685	-0.09499738	0.8983501	-0.74457425	0.96351177	0.5031418	0.63124776	-0.033216856	-0.507976	0.5341431	-0.6564488	0.34612188	-0.56694174	-0.9241865
0.13503201	0.39319986	0.50493705	0.2735732	0.5274622	-0.15907873	0.4303839	-0.18269253	0.5665955	0.6321926	0.28137305	0.59319687	-0.010282907	-0.49258572	0.13314879	-0.4688778
-1.4730407	0.884846	-1.4364079	1.5249859	-1.6018108	0.52420545	0.5787293	1.3005581	-1.6576872	-1.5426948	-1.416415	-1.4994618	-1.3256425	1.5300382	1.549524	1.6076701
0.6865689	-0.97731614	-0.9261129	-0.6370503	0.6711119	-0.8747489	0.8956701	1.0382196	0.32525313	-0.97701854	-1.1250514	0.33903694	-1.1092914	1.1743945	-0.7315242	-0.81329846
-0.33863524	0.47503436	-0.38384378	0.8471836	0.4266275	-0.5195813	0.87335443	0.6354962	-0.3236358	-0.29112756	-0.7310672	-0.14232178	-0.86931455	0.46653193	0.7254858	-0.39725032
0.16966493	-0.22995502	0.19801015	-0.20991452	-0.3857766	0.18145147	-0.29250467	-0.12263305	-0.017576613	0.059346907	0.36665958	-0.18974312	0.34345213	-0.20407057	-0.221415	0.39728615
0.9276485	-0.8400597	-0.39520574	-0.74470586	0.66694605	-0.83124155	0.7352759	0.73858654	0.82238024	-0.38087076	-0.7512889	0.74034923	-0.73649013	0.7220201	-1.0330286	-0.81906885
0.4290673	0.018038971	0.14781043	0.06867671	0.46905807	-0.5237965	0.536169	0.30267513	0.38166115	0.13058196	-0.059612934	0.25748822	-0.3197679	0.022984885	-0.30989772	-0.44224712
1.4772131	-2.1210508	-1.3867478	-2.0477114	-0.45919973	-0.45817092	-0.37076023	0.63959694	0.6449302	-1.5356624	-0.6113433	0.2762115	-0.18127653	1.1084572	-2.142031	0.052427083
0.4145317	-0.2623709	0.08091337	-0.017678617	0.28220373	-0.38729817	0.3545675	0.3265915	0.2795917	-0.016888695	-0.06619107	0.13735494	-0.19670431	0.11523697	-0.31841597	-0.28820735
0.07327793	0.29120055	0.2698406	0.19499432	0.46652064	-0.27699015	0.42876828	-0.11052258	0.52813977	0.47072253	0.105984926	0.58217996	-0.19835828	-0.22868854	0.2293865	-0.5462963
1.1401472	-0.89626414	-0.46144623	-1.2342087	1.0081999	-0.9769273	0.92242503	0.6988984	1.2028769	-0.383892	-0.83154124	1.1816392	-0.87687016	0.6772087	-1.3234864	-1.0877546
0.38744554	1.4574535	1.3084607	1.6256614	1.9413909	-1.3033248	1.8258383	-0.20423235	1.852335	1.5772501	0.3031615	1.8330443	-1.2085112	-1.1414604	1.2188503	-1.8666836
0.23056681	-0.13011536	-0.16305783	0.12660171	0.25265616	-0.35447186	0.45063752	0.3327954	0.004873206	-0.20758078	-0.3133799	-0.022660512	-0.38140398	0.30395868	-0.13347192	-0.31390494
0.592661	-0.9628363	-0.7548561	-0.46491623	0.21988396	-0.6723465	0.44409367	0.77450716	0.058571912	-0.7986686	-0.8023612	0.069064036	-0.71809673	0.93404305	-0.5807557	-0.43281278
1.4612577	-1.6781148	-0.48675165	-1.7584141	-0.27305037	-0.42478833	-0.31499028	0.31626737	0.9655177	-0.49514687	-0.12836199	0.509076	0.045129403	0.47598454	-1.938164	-0.030200273
-1.3571823	0.67509073	-1.1188536	1.3783495	-1.0939113	0.65849996	0.091379255	0.9719289	-1.3740789	-1.1652399	-1.1058457	-1.2902282	-0.9607199	1.088532	1.4659417	1.204041
1.1617516	-1.8057312	0.12460959	-1.7888544	-1.7264905	1.185191	-1.6632339	-0.93058854	-0.7322639	-0.65636575	1.4241089	-1.3562821	1.655581	-0.2691054	-1.8099588	1.6221143
-0.40476874	0.03957916	0.21896775	0.24252185	-0.55673265	0.73042274	-0.43547305	-0.34227645	-0.38393816	0.09910983	0.53113365	-0.59500164	0.5838897	-0.34267265	0.17073819	0.6590632
-0.326983	0.90264773	0.048639156	1.168886	1.0414361	-0.78266966	1.4093938	0.50720686	0.11156014	0.12851804	-0.5858081	0.28941807	-1.1692606	0.11729608	0.88260007	-0.9676598
0.70943433	-1.202552	-0.36752918	-0.8736904	-0.8437188	0.23153268	-0.73279136	-0.011378226	-0.17149538	-0.58559346	0.20701261	-0.5636186	0.40085	0.32843834	-0.81641996	0.70901495
0.26700962	-0.3188131	-0.047916006	-0.23889144	-0.017596927	-0.16481982	0.007827064	0.13067754	0.06388155	-0.083035	-0.04224267	0.034576327	-0.08177889	0.07080016	-0.26193538	-0.04399213
-0.8221225	-0.008228343	-0.66402173	0.5086935	-1.2522054	0.93829995	-0.5830841	0.2897975	-0.95879114	-0.72685885	-0.404675	-1.0971133	-0.15635373	0.55883723	0.7581158	1.3331157
0.51894414	-0.73597944	-0.17246008	-0.59632903	-0.50415045	-0.08024721	-0.38784093	0.23985447	-0.11924405	-0.3766815	-0.015088794	-0.27736858	0.16705477	0.3611885	-0.6169865	0.36317062
-0.49629185	0.7971098	0.05274549	1.0757976	0.57066745	-0.2304783	1.0696139	0.17827503	-0.07250746	0.10783839	-0.1788408	-0.012897653	-0.6085406	-0.07798428	0.84917843	-0.4476417
-0.6579442	0.44769454	-0.17054808	0.57110834	-0.8814772	0.99616003	-0.48595318	-0.053768765	-0.6068682	-0.19798495	0.006330232	-0.69664794	0.13962267	-0.05931037	0.6448038	0.9898603
0.41278753	-0.08110748	0.27969933	-0.38311255	0.057951972	0.021626469	-0.071874574	-0.22802949	0.33800632	0.21283272	0.31649786	0.28452268	0.2609666	-0.30193523	-0.514076	-0.07139068
0.29723942	-0.52113175	-0.37579885	-0.29783803	-0.16246368	-0.22986104	0.017986331	0.26552448	-0.05449793	-0.32120678	-0.31566823	-0.0608349	-0.16254626	0.39237714	-0.29786032	-0.0441305
0.08742244	-0.9826053	-0.5028936	-0.6571718	-0.9007158	0.4661336	-0.8024585	-0.11035487	-0.57200944	-0.6652206	0.13504276	-0.78969616	0.42169905	0.30311918	-0.44057742	0.8019099
-0.52008784	0.8719779	0.013776814	0.8334951	0.5204124	-0.37468737	0.7154043	0.21979669	-0.05175088	0.059708044	-0.2843907	0.15098245	-0.57751083	-0.037628412	0.8170337	-0.4135577
-0.66928345	0.26977912	-0.5606126	0.80862707	-0.30457145	0.030533241	0.25699168	0.5542501	-0.7516321	-0.594962	-0.5578482	-0.71895224	-0.5285105	0.5933204	0.8422419	0.46109226
1.069138	-1.1703224	-1.0877128	-1.2326957	1.3134781	-1.0523524	1.2544653	1.0836005	1.0513387	-0.94577837	-1.3119098	1.113026	-1.2280921	1.149246	-1.2258008	-1.3085277
0.60921407	-0.5554631	0.13041063	-0.528312	-0.03117818	-0.0071089687	-0.113756694	-0.07309287	0.40209767	0.2749613	0.2265933	0.29680672	0.13171054	-0.090145156	-0.61210394	-0.101355456
0.72122365	-0.6539871	0.066132165	-0.73001647	-0.24223047	-0.014999571	-0.29277426	-0.070421346	0.44802222	0.028194508	0.1373711	0.17033462	0.18694328	0.012196306	-0.9349991	0.088009074
-0.004720347	-0.04804682	-0.16772634	0.098872535	-0.063725084	-0.041045308	0.010584166	0.08105065	-0.123592794	-0.11265872	-0.10730795	-0.13588867	-0.10032984	0.06041229	0.05619084	0.0955322
0.9202328	-0.6621107	0.2556412	-0.8921457	-0.32739836	0.1743972	-0.49110934	-0.38312748	0.41235965	0.14820729	0.4200395	0.15473452	0.4542847	-0.2419904	-0.97117203	0.20104186
-0.6760712	0.67170215	-0.3541288	0.856521	-0.002108174	0.15550372	0.3405553	0.33551365	-0.49740708	-0.29713118	-0.38652855	-0.35503003	-0.46671492	0.27050766	0.7969361	0.13417189
0.35089582	-0.05446556	0.08997072	0.037024423	0.14799277	-0.41171092	0.24834654	0.21739514	0.29871613	0.088539965	-0.10060176	0.18795133	-0.23748757	0.09633653	-0.08894389	-0.19334757
-0.21878399	-0.0037952738	-0.24990533	0.21171357	-0.12553401	-0.08837798	0.10304501	0.30232552	-0.31761962	-0.28331766	-0.28499535	-0.30078894	-0.26426888	0.28051162	0.30757627	0.17257899
-0.36500546	0.049585406	-0.48147386	0.39565027	-0.11923295	-0.12789388	0.22482018	0.44185942	-0.4721989	-0.42241475	-0.47627646	-0.30854097	-0.4673738	0.4317697	0.43734366	0.041653775
0.44410616	-0.45798466	-0.15540725	-0.26289117	0.31782776	-0.45285693	0.36384386	0.3977039	0.33413103	-0.15907001	-0.32972193	0.25671434	-0.3359124	0.2635325	-0.4002852	-0.38833985
0.10417077	-0.21338882	-0.049961828	-0.2120406	-0.15600598	0.047798794	-0.14197291	0.048329987	-0.042604614	-0.13693185	-0.019425154	-0.050686013	0.06810557	0.056854535	-0.16158184	0.07158698
0.03336524	-0.27715456	-0.0664646	-0.16096854	-0.5485314	0.1701659	-0.41085806	-0.023340112	-0.26503387	-0.14061667	0.16629961	-0.4464241	0.23729743	0.040130842	-0.17277859	0.52135825
0.32903054	-0.17102961	0.048883982	-0.0652591	0.31356326	-0.34200376	0.33172876	0.21119128	0.29595447	0.021578047	-0.1262867	0.15322322	-0.19985308	0.09616358	-0.2626035	-0.30050376
0.5139402	-0.46385404	-0.014373794	-0.39711607	0.051775105	-0.20805775	0.006219332	0.08197878	0.3050815	0.023451908	-0.039434325	0.26837265	-0.09500609	0.14629856	-0.49675852	-0.1557957
0.69305086	-0.7539457	0.053487994	-0.976744	-0.6037931	0.7567858	-0.7657154	-0.7960455	0.053618334	0.10270893	0.69473106	-0.22366114	0.83245456	-0.38753244	-0.94929135	0.59830385
0.35488424	0.7137244	1.0986426	0.4251879	0.57238215	0.004983436	0.41364577	-0.5608312	0.8607005	1.0847113	0.79641837	0.71215093	0.34357223	-0.9978266	0.0018750879	-0.5034961
-0.30481115	0.071936645	-0.13797538	0.22592017	-0.29186296	0.26102704	-0.16386773	0.046039704	-0.38531545	-0.25332764	-0.0974252	-0.38637477	0.046012823	0.094185345	0.31586972	0.34151822
-1.4514534	0.8888056	-1.2906847	1.4151154	-1.5922909	0.94868463	0.06369152	1.0965894	-1.5583574	-1.3887272	-1.2197953	-1.5181904	-1.090676	1.3081641	1.5165099	1.5615613
-0.6731042	0.6514378	-0.53488046	0.8744977	-0.04812577	0.05101778	0.4353684	0.3763139	-0.5711295	-0.4178018	-0.56114954	-0.4439562	-0.58153826	0.40882212	0.8951317	0.09642559
0.3951395	-0.14778951	0.36429054	-0.25579345	0.07253823	0.07176173	-0.0308053	-0.27094337	0.41162744	0.38697633	0.37628427	0.3795451	0.16705479	-0.33845165	-0.20925365	-0.14072186
-0.03573273	0.20268646	-0.094311826	0.4288498	0.36982387	-0.32208735	0.51343596	0.218172	0.026675731	0.009788177	-0.30273598	0.16371699	-0.4933877	0.16009556	0.28160515	-0.3535072
0.19794962	-0.060624998	-0.008400047	0.14971411	0.1959328	-0.2793686	0.29373455	0.20823675	0.09596299	-0.024118487	-0.11204175	0.1096713	-0.20742783	0.09454345	0.012528363	-0.25350595
-0.5391997	0.7833211	0.22352527	0.82660395	0.1413429	0.11162852	0.3212511	-0.14743556	-0.16561525	0.22140063	0.14995351	-0.09686451	-0.047906924	-0.33292487	0.7882795	-0.007819271
0.3196103	-0.2971294	-0.39314827	0.03202358	0.45134997	-0.6487703	0.72563475	0.62468857	0.13585213	-0.27851215	-0.6395166	0.24433404	-0.7222986	0.5650354	-0.12977189	-0.575407
-0.74077666	0.52531016	-0.6372856	0.7558226	-0.2583806	0.14384833	0.228642	0.59129846	-0.72427285	-0.5976566	-0.6814427	-0.5609416	-0.6077796	0.5850708	0.8665359	0.3401105
0.029223844	-0.9311205	-0.33833796	-0.86601716	-1.1279832	0.8403674	-0.97135687	-0.40511107	-0.72297907	-0.55111516	0.4022032	-0.89239675	0.85531366	0.137693	-0.53695345	1.0663705
1.043405	-0.75225145	-0.3170993	-1.216609	1.1645291	-1.0045141	1.1021572	0.6181685	1.0948644	-0.2500308	-0.6338669	1.0828153	-0.80422115	0.53101194	-1.2993902	-1.1502347
-0.96684235	0.41179875	-0.7716446	0.87761533	-0.78190255	0.48231792	0.0049357694	0.6544708	-1.0193379	-0.8802347	-0.7176099	-0.9496624	-0.60428274	0.69647133	1.058149	0.8561679
-0.66126925	0.63443154	0.66275954	1.1959472	-0.4303837	0.7158012	-0.011721409	-0.20253548	-0.30707914	0.3763564	0.74277073	-0.52997935	0.57978994	-0.47681922	0.7392775	0.60435146
-0.015688373	-0.06591939	0.12715645	-0.009282759	-0.3200028	0.262269	-0.23850024	-0.082458384	-0.16535132	-0.08531467	0.2798091	-0.3646927	0.24124016	-0.12250906	-0.09700238	0.40600982
-0.18812793	-0.02797251	-0.04888212	0.062713794	-0.39105737	0.3791991	-0.31861252	-0.14614591	-0.37423083	-0.10609313	0.117150135	-0.38088888	0.21906224	-0.021000002	0.05700801	0.39398333
0.14826855	-0.700676	0.02762643	-0.7408331	-0.9644241	0.7974512	-0.8938092	-0.55853766	-0.33347023	-0.15879256	0.7008443	-0.6040127	0.8465281	-0.2513385	-0.61454296	0.9707284
-0.41648155	1.1801627	1.4174246	1.2016157	0.42674214	0.53756714	0.38155955	-0.7723692	0.55256647	1.2120028	1.3253478	0.14390324	0.9784116	-1.2078161	0.52103585	-0.14892536
0.4946743	0.092277326	0.054161478	0.13928446	0.780542	-0.6067006	0.7991667	0.30428723	0.60955054	0.15738285	-0.36757603	0.59143406	-0.60026187	0.047157522	-0.1183238	-0.79445
0.39261532	-0.16800728	0.2772743	-0.24264939	0.093665816	-0.12587772	0.09186914	-0.054119874	0.36372015	0.22201604	0.123430125	0.14019561	0.043432526	-0.12733474	-0.5287258	-0.1957119
0.512257	-0.8486066	-1.0251504	-0.2517413	0.4183834	-0.8049039	0.8846162	0.96127826	-0.067357995	-0.95090204	-1.163025	0.03385809	-1.0827866	1.0956662	-0.3472478	-0.6160263
-0.061790664	-0.22554377	0.17530857	-0.29286912	-0.5625984	0.5976483	-0.60315436	-0.35674262	-0.23307389	0.10528618	0.53596276	-0.31763	0.56606615	-0.29055515	-0.1694172	0.6106369
1.1286293	0.041298836	0.22361934	0.015332901	0.6494617	-0.42643636	0.5130026	0.14975084	1.1087074	0.6789971	-0.17126213	1.0406846	-0.46063447	-0.15788214	-0.020252945	-0.7572398
-0.78955007	-0.1821916	-0.86371547	0.48041365	-1.0501704	0.4776186	-0.3511984	0.6547342	-1.0949483	-0.95746505	-0.5993644	-1.0467342	-0.312477	0.89259017	0.630596	1.1055348
0.04661879	0.6779293	0.28818676	0.5656508	0.69755507	-0.30516937	0.66725904	-0.037287053	0.41370565	0.44597757	-0.09089446	0.49983698	-0.3427334	-0.27625817	0.3887385	-0.6662426
0.2560613	-0.36745495	-0.2722546	-0.12236538	0.07141221	-0.28499073	0.16691579	0.3478967	0.053253364	-0.16624737	-0.36278957	0.09486867	-0.27065292	0.32983053	-0.15018654	-0.20993109
0.084719196	0.50545293	0.96649283	0.4259728	0.3736017	0.09706358	0.30054873	-0.40737507	0.60774875	0.92778134	0.7742438	0.42991304	0.45364523	-0.815366	0.01838275	-0.33152252
0.5342651	-0.23487206	0.17785206	-0.21865648	0.63410825	-0.46946824	0.62312245	0.22510482	0.6287014	0.20343564	-0.12523277	0.5371719	-0.25632164	0.03451221	-0.5226121	-0.6855729
0.9761778	-1.1562805	-0.9000753	-0.9764315	-0.02488383	-0.57582635	0.10743502	0.6257017	0.5184534	-0.7447113	-0.7462291	0.3586558	-0.5105957	0.9004675	-1.0244126	-0.28672004
0.38589162	-0.64905405	-0.015737379	-0.55429035	-0.5358771	0.10513329	-0.44993752	0.020019308	-0.08388946	-0.23531704	0.20575605	-0.30077448	0.34107676	0.07791128	-0.6131703	0.46535814
0.12699875	0.35391453	0.5792097	0.35840026	0.43814197	-0.091638364	0.3825834	-0.17603114	0.51246095	0.51313055	0.40857053	0.3671421	0.04402151	-0.4624344	-0.031733695	-0.31518236
0.3631847	0.35147205	0.11307142	0.054887142	0.5921307	-0.3455198	0.45637557	-0.028669594	0.65139925	0.39904815	-0.23223098	0.68335867	-0.3510316	-0.24422686	0.16305807	-0.62905216
-0.005524502	-0.08864565	-0.33745903	0.21617967	-0.0015753453	-0.25025544	0.18346483	0.4366036	-0.14138252	-0.34394115	-0.42406276	-0.101739064	-0.3665528	0.41060573	0.18247046	-0.033955168
0.96144164	-1.0190345	0.31283194	-1.1649085	-0.89065295	0.654367	-0.89832014	-0.5638787	0.044838604	0.028076686	0.84885436	-0.49466282	0.9986827	-0.4020654	-1.2623582	0.85129046
0.3025523	-0.31420165	-0.27729532	0.13678227	0.40024957	-0.52472234	0.6838332	0.54208124	0.088670395	-0.3075831	-0.5381239	0.0035148445	-0.6525584	0.51606363	-0.12823473	-0.47293806
1.2715645	-1.471212	-1.7713691	-1.8169677	1.6071656	-1.2678969	1.3842696	1.2176604	1.4305391	-1.6254556	-1.5568488	1.6417952	-1.500653	1.4685798	-1.6413602	-1.6150118
1.4909565	0.3347074	0.17760353	0.31831992	0.82292575	-0.7021123	0.7533329	0.3584824	1.0178155	0.6337896	-0.55099505	1.0425384	-0.6983484	-0.19511534	0.16919483	-0.8325755
-0.7953753	0.60159683	-0.67032474	0.9250166	-0.5238464	0.14408562	0.38192436	0.54617244	-0.72172624	-0.60758567	-0.6332824	-0.64108515	-0.68217546	0.5880534	0.8729449	0.5562503
0.34936413	-0.31252342	0.113429695	-0.34654707	-0.1653197	0.07388617	-0.13295425	-0.12951241	0.25915816	0.096890785	0.1862968	0.03682628	0.24231039	-0.12464211	-0.34777412	0.048491266
0.6701728	-0.2848221	0.47522935	-0.41906565	0.12690198	-0.20165135	-0.01705901	-0.06992092	0.8641314	0.38700262	0.22302382	0.49779338	0.080623806	-0.29047894	-0.7061655	-0.23336598
0.5684059	-0.009393353	0.3727189	-0.20753597	0.22400361	-0.13510866	0.10030202	-0.15168205	0.53941786	0.4793992	0.24819425	0.44458628	0.06753376	-0.28761765	-0.24583393	-0.2834443
-0.2053568	0.36130318	0.25264466	0.37609312	0.035909396	0.094602875	0.12604766	-0.124712765	0.002076812	0.21541677	0.17383203	-0.107633375	0.044129804	-0.2694019	0.25194645	0.1016414
0.29342702	-0.4542556	-0.11238931	-0.24136215	-0.2538501	0.070428155	-0.16427441	0.09419084	-0.039756443	-0.11209049	0.02378404	-0.1339528	0.021440828	0.0714505	-0.22779043	0.224738
0.09475013	-0.0082877455	0.28906554	-0.0070306174	-0.045068912	0.066772245	-0.015463269	-0.15957795	0.18985699	0.25611535	0.31013998	0.03880933	0.26053026	-0.2758643	-0.11047479	0.09107458
1.0144521	-1.3637574	0.3824295	-1.1360275	-1.0999285	0.36612666	-1.002962	-0.17350207	-0.07117408	-0.3514468	0.8309987	-0.90179676	0.95502627	-0.102038845	-1.2857385	1.0542593
-0.22687133	0.6035844	0.67444444	0.34318265	0.22076507	0.25858983	0.11900217	-0.5857833	0.38208163	0.7105874	0.6852841	0.3733644	0.3816279	-0.7973837	0.25943413	-0.18052316
-0.061138894	0.38383013	0.15252914	0.20686781	0.3744865	-0.15324444	0.3685953	-0.021158757	0.22208796	0.25742206	-0.013282748	0.35132924	-0.1844546	-0.10072453	0.26571414	-0.39240885
0.3439416	-0.25642547	-0.15528978	-0.014748314	0.29689628	-0.44579282	0.41456243	0.35122564	0.17038827	-0.16857818	-0.28073582	0.19386254	-0.41546503	0.29399738	-0.1884166	-0.37699375
0.493801	1.4367757	1.0972759	1.59074	1.9582282	-1.528022	1.8661444	-0.09562927	1.6426371	1.4440285	0.058692496	1.7426095	-1.371878	-0.997799	1.1641531	-1.9057956
0.754971	-1.6015381	0.05632763	-1.2880777	-1.4038712	0.8312787	-1.2260665	-0.5255017	-0.39255267	-0.52615345	0.870719	-1.0646968	1.0632432	-0.10161637	-1.2788668	1.2574606
0.29355064	0.049176108	0.23303853	0.1019495	0.5768873	-0.39283502	0.52426594	0.11116917	0.4706755	0.16152848	-0.03595346	0.35893852	-0.24423422	0.0067415535	-0.20293783	-0.529319
0.24429524	1.0279853	0.6217151	0.84894466	1.3666769	-0.9950125	1.3508468	0.19770433	1.1213353	0.9630384	-0.31341302	1.3547647	-1.006007	-0.5867599	0.73422587	-1.3371341
0.2849026	-0.606195	-0.22995783	-0.46661642	-0.4599627	0.10516591	-0.3312813	0.16956407	-0.23727974	-0.4506585	0.018779453	-0.36454204	0.18017133	0.3227009	-0.38016635	0.4745861
0.36687294	-0.52768016	-0.10958278	-0.45802295	-0.39987013	0.034880646	-0.2943907	0.03286919	-0.0057547498	-0.1185969	0.099959895	-0.1796145	0.15703662	0.07988109	-0.47704664	0.28496295
1.1524119	-1.7982153	0.3095562	-1.6476462	-1.5051469	0.96232444	-1.3772433	-0.8227556	-0.37946537	-0.35840666	1.1365856	-1.1992006	1.3123884	-0.48051557	-1.6755108	1.3546267
0.24017094	-0.489967	-0.35470948	-0.24408391	-0.32682544	-0.09837473	-0.08398977	0.33976296	-0.09883592	-0.42940342	-0.2289829	-0.24264435	-0.11378622	0.45500892	-0.27873248	0.19311155
-0.52473164	0.52221787	-0.21495675	0.6348719	0.122534156	-0.08607788	0.3711604	0.23290369	-0.32506368	-0.17671187	-0.36805242	-0.1683277	-0.42720264	0.17143525	0.6517166	-0.021940602
0.089516126	-0.07104163	0.07570112	-0.115910396	-0.13741742	0.17888165	-0.14175792	-0.11502338	0.07279042	0.10420098	0.2115473	-0.045233447	0.17546754	-0.16492014	-0.15394849	0.14992645
0.25514254	-0.3035208	0.37280428	-0.42078924	-0.60001075	0.4272824	-0.53028584	-0.381107	-0.011092069	0.20010868	0.64936036	-0.2382935	0.64977103	-0.41041353	-0.47863898	0.5474516
0.11043815	-1.3197263	-0.44271964	-0.7044484	-1.4505059	0.7548897	-1.0508574	0.03496434	-0.8394981	-0.8732489	0.21147186	-1.3123338	0.59381294	0.4600236	-0.53369457	1.307961
0.06476477	-0.0094403755	0.20754354	-0.05443327	-0.114519134	0.07911834	-0.17478669	-0.12773538	0.07998601	0.13556631	0.29152587	-0.121767305	0.18865953	-0.23061481	-0.14198272	0.17693295
-1.0867875	0.6360332	-1.0073823	1.1195376	-1.27223	0.56524354	0.3320086	0.89503473	-1.1129501	-1.0575936	-0.9577541	-1.1003081	-0.890526	0.9705173	1.1780744	1.2136999
0.25617662	0.61974144	0.86691165	0.8849564	1.1318077	-0.5514364	1.0514622	-0.14505509	1.1016781	0.95185655	0.3772556	0.9777707	-0.35066247	-0.6582413	0.37933317	-1.0058309
0.32883662	-0.31223962	0.028549947	-0.2053975	0.034518372	-0.08988907	-0.008377544	0.026239395	0.20457798	0.027082166	0.060562585	0.17558838	0.009038966	-0.011611316	-0.25243795	-0.10091511
0.7174298	0.09169615	0.4518524	-0.10941827	0.5182978	-0.48069715	0.4934498	0.049097266	0.83653563	0.5395792	0.005208593	0.67745936	-0.231673	-0.21630089	-0.33232749	-0.5667608
-0.18097082	0.65763885	1.1465046	0.77381086	0.008291281	0.49779686	0.019799134	-0.5741893	0.3467681	1.011609	1.1012386	-0.051808603	0.9624438	-0.9790938	0.16883214	0.18767868
0.14992213	-0.36063543	0.021171454	-0.2675008	-0.52492166	0.22656502	-0.44649163	-0.028722214	-0.19554824	-0.16086629	0.25724542	-0.3289677	0.34277213	0.030124366	-0.3149022	0.48452035
-0.17549324	-0.0049606017	-0.066106506	0.29056057	-0.3551579	0.27595726	-0.1403674	-0.032224786	-0.30745575	-0.06443514	0.046498947	-0.41641572	0.053516485	0.054470662	0.1877343	0.38037494
